0.45918367346938777		0.12304866850321396	0.5408163265306123	0.8132295719844358
0.3		0.12690355329949238	0.7	0.7392996108949417
0.28859060402684567		0.12360688956433637	0.7114093959731543	0.7400778210116732
0.3370165745856354		0.13768115942028986	0.6629834254143646	0.7883268482490272
0.3333333333333333		0.13171355498721227	0.6666666666666666	0.7402723735408561
0.2107843137254902		0.14199029126213591	0.7892156862745098	0.7295719844357976
0.11894273127753303		0.13043478260869565	0.8810572687224669	0.7369649805447471
0.145		0.13285024154589373	0.855	0.7266536964980544
0.37823834196891193		0.11736526946107785	0.6217616580310881	0.7879377431906615
0.18823529411764706		0.1351981351981352	0.8117647058823529	0.7529182879377432
0.24358974358974358		0.12274024738344434	0.7564102564102564	0.7618677042801556
0.2543859649122807		0.12875	0.7456140350877193	0.7344357976653697
0.2672811059907834		0.13316892725030827	0.7327188940092166	0.7402723735408561
0.15234375		0.1360544217687075	0.84765625	0.7221789883268482
0.3140096618357488		0.13032886723507917	0.6859903381642513	0.7577821011673151
0.3411214953271028		0.128992628992629	0.6588785046728972	0.7607003891050583
0.24897959183673468		0.12307692307692308	0.7510204081632653	0.7571984435797665
0.26		0.12560386473429952	0.74	0.754863813229572
0.3192771084337349		0.1368909512761021	0.6807228915662651	0.7752918287937743
0.1619047619047619		0.13814180929095354	0.8380952380952381	0.7188715953307393
0.2396694214876033		0.1361457334611697	0.7603305785123967	0.7463035019455253
0.37857142857142856		0.12835820895522387	0.6214285714285714	0.7642023346303501
0.2708333333333333		0.12944162436548223	0.7291666666666666	0.730544747081712
0.275		0.12822966507177033	0.725	0.7603112840466926
0.3392857142857143		0.1281094527363184	0.6607142857142857	0.7558365758754864
0.148		0.13526570048309178	0.852	0.7252918287937743
0.17857142857142858		0.14303482587064675	0.8214285714285714	0.7091439688715954
0.3617021276595745		0.1296111665004985	0.6382978723404256	0.7587548638132295
0.28		0.1295143212951432	0.72	0.7412451361867705
0.37398373983739835		0.12704523580365737	0.6260162601626016	0.777431906614786
0.2916666666666667		0.1218274111675127	0.7083333333333334	0.7412451361867705
0.18779342723004694		0.13374233128834356	0.812206572769953	0.72568093385214
0.3462897526501767		0.11976047904191617	0.6537102473498233	0.7626459143968871
0.2445141065830721		0.13250517598343686	0.7554858934169278	0.7128404669260701
0.28365384615384615		0.12926829268292683	0.7163461538461539	0.7519455252918288
0.4583333333333333		0.12446351931330472	0.5416666666666666	0.8365758754863813
0.20967741935483872		0.13230769230769232	0.7903225806451613	0.7089494163424125
0.17921146953405018		0.13916500994035785	0.8207885304659498	0.7128404669260701
0.22325581395348837		0.13899138991389914	0.7767441860465116	0.7276264591439688
0.21806853582554517		0.13070539419087138	0.7819314641744548	0.7066147859922179
0.23741007194244604		0.13704071499503476	0.762589928057554	0.7276264591439688
0.2088888888888889		0.12453300124533001	0.7911111111111111	0.7295719844357976
0.2777777777777778		0.12019704433497537	0.7222222222222222	0.7533073929961089
0.34615384615384615		0.13170731707317074	0.6538461538461539	0.7626459143968871
0.23674911660777384		0.12375249500998003	0.7632508833922261	0.7354085603112841
0.3160377358490566		0.12622549019607843	0.6839622641509434	0.7587548638132295
0.325		0.12437810945273632	0.675	0.7556420233463035
0.27385892116182575		0.12452350698856417	0.7261410788381742	0.7344357976653697
0.2620967741935484		0.11764705882352941	0.7379032258064516	0.7626459143968871
0.26848249027237353		0.11932555123216602	0.7315175097276264	0.7276264591439688
0.28716216216216217		0.11931243680485339	0.7128378378378378	0.7439688715953308
0.21172638436482086		0.1278118609406953	0.7882736156351792	0.7143968871595331
0.25462962962962965		0.11330049261083744	0.7453703703703703	0.7538910505836576
0.3939393939393939		0.12242899118511263	0.6060606060606061	0.7782101167315175
0.1746031746031746		0.1430274135876043	0.8253968253968254	0.7315175097276264
0.20973782771535582		0.13457760314341846	0.7902621722846442	0.7291828793774319
0.26540284360189575		0.12484700122399021	0.7345971563981043	0.75
0.3007246376811594		0.12487611496531219	0.6992753623188406	0.7517509727626459
0.2564102564102564		0.12342569269521411	0.7435897435897436	0.7354085603112841
0.3215686274509804		0.12233009708737864	0.6784313725490196	0.7673151750972763
0.21544715447154472		0.12404092071611253	0.7845528455284553	0.7178988326848249
0.35353535353535354		0.12289156626506025	0.6464646464646465	0.7762645914396887
0.37872340425531914		0.12862547288776796	0.6212765957446809	0.7587548638132295
0.2540983606557377		0.1335254562920269	0.7459016393442623	0.7501945525291829
0.15450643776824036		0.13333333333333333	0.8454935622317596	0.7052529182879378
0.2932692307692308		0.12560975609756098	0.7067307692307693	0.7568093385214008
0.24489795918367346		0.13701923076923078	0.7551020408163265	0.745136186770428
0.3157894736842105		0.1282051282051282	0.6842105263157895	0.7587548638132295
0.37628865979381443		0.11870503597122302	0.6237113402061856	0.7859922178988327
0.39271255060728744		0.11464354527938343	0.6072874493927125	0.7906614785992218
0.3004694835680751		0.1312883435582822	0.6995305164319249	0.7509727626459144
0.13333333333333333		0.11613691931540342	0.8666666666666667	0.730544747081712
0.45077720207253885		0.12095808383233533	0.5492227979274611	0.7986381322957199
0.33073929961089493		0.125810635538262	0.669260700389105	0.7383268482490273
0.19158878504672897		0.12162162162162163	0.8084112149532711	0.7354085603112841
0.1939655172413793		0.12185929648241206	0.8060344827586207	0.7237354085603113
0.37916666666666665		0.12248803827751197	0.6208333333333333	0.7844357976653696
0.22847682119205298		0.13123092573753814	0.7715231788079471	0.7182879377431907
0.2896551724137931		0.13738019169329074	0.7103448275862069	0.754863813229572
0.13758389261744966		0.11550151975683891	0.8624161073825504	0.711284046692607
0.39156626506024095		0.12064965197215777	0.608433734939759	0.8005836575875487
0.2175925925925926		0.12815715622076707	0.7824074074074074	0.7618677042801556
0.32044198895027626		0.12632821723730814	0.6795580110497238	0.7762645914396887
0.34375		0.1234684260131951	0.65625	0.7836575875486381
0.3235294117647059		0.125	0.6764705882352942	0.7655642023346303
0.2893401015228426		0.12515042117930206	0.7106598984771574	0.7626459143968871
0.29767441860465116		0.1336448598130841	0.7023255813953488	0.7712062256809339
0.23853211009174313		0.11481481481481481	0.7614678899082569	0.7480544747081712
0.29285714285714287		0.12032085561497326	0.7071428571428572	0.7198443579766537
0.35454545454545455		0.12376237623762376	0.6454545454545455	0.7645914396887159
0.3269961977186312		0.12035225048923678	0.6730038022813688	0.7665369649805448
0.33879781420765026		0.13136094674556212	0.6612021857923497	0.77431906614786
0.21524663677130046		0.1341614906832298	0.7847533632286996	0.7247081712062257
0.46808510638297873		0.1470113085621971	0.5319148936170213	0.8389105058365759
0.5135135135135135		0.14026236125126135	0.4864864864864865	0.8472762645914397
0.48936170212765956		0.13353720693170235	0.5106382978723404	0.8492217898832685
0.6212121212121212		0.1392931392931393	0.3787878787878788	0.8453307392996109
0.7777777777777778		0.14327772325809618	0.2222222222222222	0.8560311284046692
0.5		0.1344800625488663	0.5	0.8638132295719845
0.4642857142857143		0.14157851912123678	0.5357142857142857	0.8412451361867704
0.4340659340659341		0.1430260047281324	0.5659340659340659	0.7821011673151751
0.3415492957746479		0.13186813186813187	0.6584507042253521	0.7517509727626459
0.2912621359223301		0.12773722627737227	0.7087378640776699	0.7558365758754864
0.2289156626506024		0.1248688352570829	0.7710843373493976	0.708171206225681
0.2964426877470356		0.13275193798449614	0.7035573122529645	0.754863813229572
0.1318181818181818		0.13366336633663367	0.8681818181818182	0.7091439688715954
0.25101214574898784		0.13776493256262043	0.7489878542510121	0.7447470817120623
0.4223300970873786		0.12043795620437957	0.5776699029126213	0.7879377431906615
0.28832116788321166		0.12858555885262116	0.7116788321167883	0.7470817120622568
0.25203252032520324		0.13570741097208855	0.7479674796747967	0.7470817120622568
0.3493150684931507		0.12789526686807653	0.6506849315068494	0.7533073929961089
0.3626373626373626		0.12563667232597622	0.6373626373626373	0.7535667963683528
0.21		0.12318840579710146	0.79	0.7470817120622568
0.25806451612903225		0.14133016627078385	0.7419354838709677	0.75
0.10215053763440861		0.15213675213675212	0.8978494623655914	0.6679636835278858
0.11855670103092783		0.11611785095320624	0.8814432989690721	0.6913099870298314
0.27941176470588236		0.13030602171767028	0.7205882352941176	0.7447470817120623
0.22972972972972974		0.12531017369727046	0.7702702702702703	0.7354085603112841
0.2620320855614973		0.1272294887039239	0.7379679144385026	0.7616731517509727
0.18333333333333332		0.12436548223350254	0.8166666666666667	0.7140077821011673
0.2620967741935484		0.12632594021215043	0.7379032258064516	0.7556420233463035
0.11934156378600823		0.13630573248407643	0.8806584362139918	0.6877431906614786
0.2114695340501792		0.13320079522862824	0.7885304659498208	0.7245136186770428
0.2474747474747475		0.12891566265060242	0.7525252525252525	0.7509727626459144
0.20447284345047922		0.13477366255144033	0.7955271565495208	0.7042801556420234
0.26609442060085836		0.1270440251572327	0.7339055793991416	0.7354085603112841
0.17898832684824903		0.13618677042801555	0.8210116731517509	0.7268482490272373
0.14634146341463414		0.1260827718960539	0.8536585365853658	0.7346303501945526
0.17898832684824903		0.13488975356679636	0.8210116731517509	0.693579766536965
0.3288888888888889		0.1339622641509434	0.6711111111111111	0.7719844357976654
0.30131004366812225		0.12265331664580725	0.6986899563318777	0.7490272373540856
0.25339366515837103		0.14002478314745972	0.746606334841629	0.7295719844357976
0.2624113475177305		0.12163509471585245	0.7375886524822695	0.7431906614785992
0.25833333333333336		0.12690355329949238	0.7416666666666667	0.7295719844357976
0.22941176470588234		0.13636363636363635	0.7705882352941177	0.7587548638132295
0.21241830065359477		0.1205311542390194	0.7875816993464052	0.7206225680933852
0.3231441048034934		0.12265331664580725	0.6768558951965066	0.7538910505836576
0.33695652173913043		0.12983151635282458	0.6630434782608695	0.7556420233463035
0.13257575757575757		0.13481675392670156	0.8674242424242424	0.6770428015564203
0.285		0.12165898617511521	0.715	0.7859922178988327
0.27692307692307694		0.11458333333333333	0.7230769230769231	0.7315175097276264
0.2570093457943925		0.11916461916461916	0.7429906542056075	0.7509727626459144
0.2007042253521127		0.12787212787212787	0.7992957746478874	0.7237354085603113
0.3037974683544304		0.13218390804597702	0.6962025316455697	0.7811284046692607
0.26907630522088355		0.12065637065637065	0.7309236947791165	0.7610894941634241
0.24152542372881355		0.125	0.7584745762711864	0.7295719844357976
0.3548387096774194		0.12729026036644167	0.6451612903225806	0.7727626459143969
0.2890625		0.1368584758942457	0.7109375	0.767833981841764
0.4461538461538462		0.13085234093637454	0.5538461538461539	0.7889105058365758
0.2982456140350877		0.13875	0.7017543859649122	0.7363813229571985
0.3383838383838384		0.14698795180722893	0.6616161616161617	0.7538910505836576
0.3948339483394834		0.1282051282051282	0.6051660516605166	0.7712062256809339
0.34265734265734266		0.12312312312312312	0.6573426573426573	0.757976653696498
0.3241106719367589		0.12015503875968993	0.6758893280632411	0.7704280155642024
0.31088082901554404		0.12574850299401197	0.689119170984456	0.7684824902723736
0.24381625441696114		0.12275449101796407	0.7561837455830389	0.7377431906614786
0.13274336283185842		0.11596009975062344	0.8672566371681416	0.7188715953307393
0.2911392405063291		0.12595419847328243	0.7088607594936709	0.7665369649805448
0.34183673469387754		0.11778846153846154	0.6581632653061225	0.7791828793774319
0.20727272727272728		0.11683168316831684	0.7927272727272727	0.7385214007782102
0.4375		0.1323529411764706	0.5625	0.8073929961089494
0.28125		0.1354062186559679	0.71875	0.733852140077821
0.27225130890052357		0.12425328554360812	0.7277486910994765	0.7636186770428015
0.19736842105263158		0.13375	0.8026315789473685	0.7178988326848249
0.2625482625482625		0.11695906432748537	0.7374517374517374	0.757976653696498
0.4171779141104294		0.11791907514450867	0.5828220858895705	0.8083657587548638
0.17307692307692307		0.11367673179396093	0.8269230769230769	0.6939040207522698
0.4444444444444444		0.12264150943396226	0.5555555555555556	0.8015564202334631
0.47398843930635837		0.11812865497076024	0.5260115606936416	0.8132295719844358
0.4065934065934066		0.12174940898345153	0.5934065934065934	0.7947470817120622
0.23193916349809887		0.12810457516339868	0.7680608365019012	0.708171206225681
0.41721854304635764		0.13340935005701254	0.5827814569536424	0.8005836575875487
0.1992619926199262		0.12945838837516513	0.8007380073800738	0.693579766536965
0.29069767441860467		0.12560856864654332	0.7093023255813954	0.7571984435797665
0.26859504132231404		0.12213740458015267	0.731404958677686	0.7344357976653697
0.2862595419847328		0.1241446725317693	0.7137404580152672	0.7556420233463035
0.13857677902621723		0.12614980289093297	0.8614232209737828	0.6828793774319066
0.2578397212543554		0.1282565130260521	0.7421602787456446	0.7346303501945526
0.3480392156862745		0.12014563106796117	0.6519607843137255	0.77431906614786
0.24107142857142858		0.1112158341187559	0.7589285714285714	0.775875486381323
0.23076923076923078		0.11328125	0.7692307692307693	0.7208171206225681
0.21800947867298578		0.14932680538555693	0.7819905213270142	0.7208171206225681
0.4088050314465409		0.13578826237054084	0.5911949685534591	0.7937743190661478
0.4022346368715084		0.12367491166077739	0.5977653631284916	0.7937743190661478
0.5042016806722689		0.1397139713971397	0.4957983193277311	0.8190661478599222
0.46774193548387094		0.1439084219133279	0.532258064516129	0.8373540856031129
1.0		0.146484375	0.0	0.8540856031128404
0		0.12140077821011673	0	0.8785992217898833
0		0.12743190661478598	0	0.872568093385214
0		0.133852140077821	0	0.866147859922179
0		0.14688715953307394	0	0.853112840466926
0		0.14941634241245136	0	0.8505836575875486
0		0.14785992217898833	0	0.8521400778210116
0		0.11673151750972763	0	0.8832684824902723
0		0.1424124513618677	0	0.8575875486381322
0		0.133852140077821	0	0.866147859922179
0		0.13229571984435798	0	0.867704280155642
0		0.13540856031128404	0	0.864591439688716
0.6060606060606061		0.14271356783919598	0.3939393939393939	0.8492217898832685
0.6065573770491803		0.14950980392156862	0.39344262295081966	0.8389105058365759
0.6923076923076923		0.1348314606741573	0.3076923076923077	0.8599221789883269
0.5555555555555556		0.14516129032258066	0.4444444444444444	0.8443579766536965
0		0.14591439688715954	0	0.8540856031128404
0.5714285714285714		0.14158576051779936	0.42857142857142855	0.8474708171206226
0		0.14785992217898833	0	0.8521400778210116
0		0.13618677042801555	0	0.8638132295719845
0		0.13852140077821012	0	0.8614785992217899
0		0.14299610894941633	0	0.8570038910505836
0.5384615384615384		0.13672654690618763	0.46153846153846156	0.8550583657587548
0.9		0.14341846758349705	0.1	0.8570038910505836
0		0.15719844357976653	0	0.8428015564202335
0		0.1254863813229572	0	0.8745136186770428
0		0.14396887159533073	0	0.8560311284046692
0		0.15875486381322956	0	0.8412451361867704
0		0.12529182879377432	0	0.8747081712062257
0		0.14591439688715954	0	0.8540856031128404
0		0.16245136186770429	0	0.8375486381322957
0		0.14785992217898833	0	0.8521400778210116
0.7894736842105263		0.13902053712480253	0.21052631578947367	0.8599221789883269
0.5454545454545454		0.13204951856946354	0.45454545454545453	0.8495460440985733
0		0.15408560311284047	0	0.8459143968871595
0		0.133852140077821	0	0.866147859922179
0		0.13715953307392997	0	0.8628404669260701
0.7692307692307693		0.13836477987421383	0.23076923076923078	0.8607003891050584
0.6666666666666666		0.14534883720930233	0.3333333333333333	0.8428015564202335
0.6976744186046512		0.1299492385786802	0.3023255813953488	0.8628404669260701
0.6666666666666666		0.13627254509018036	0.3333333333333333	0.857976653696498
0		0.1377431906614786	0	0.8622568093385214
0		0.16439688715953307	0	0.835603112840467
0.8888888888888888		0.14327772325809618	0.1111111111111111	0.8570038910505836
0.7142857142857143		0.13387423935091278	0.2857142857142857	0.8599221789883269
0		0.1431906614785992	0	0.8568093385214007
0		0.1369649805447471	0	0.863035019455253
0		0.14883268482490272	0	0.8511673151750972
0		0.1431906614785992	0	0.8568093385214007
0		0.13852140077821012	0	0.8614785992217899
0		0.1517509727626459	0	0.8482490272373541
0		0.13715953307392997	0	0.8628404669260701
0		0.12840466926070038	0	0.8715953307392996
